,run_no,predict,valid
3976,85,smooth,smooth
3977,85,smooth,smooth
3978,85,smooth,smooth
3979,85,rough,rough
3980,85,rough,rough
3981,85,rough,rough
3982,85,smooth,smooth
3983,85,smooth,smooth
3984,85,smooth,smooth
3985,85,smooth,smooth
3986,85,smooth,smooth
3987,85,rough,rough
3988,85,smooth,smooth
3989,85,smooth,smooth
3990,85,smooth,smooth
3991,85,rough,smooth
3992,85,rough,rough
3993,85,rough,rough
3994,85,rough,rough
3995,86,rough,rough
3996,86,rough,rough
3997,86,rough,rough
3998,86,smooth,smooth
3999,86,rough,smooth
4000,86,rough,rough
4001,86,rough,rough
4002,86,smooth,smooth
4003,86,smooth,smooth
4004,86,smooth,smooth
4005,86,rough,rough
4006,86,smooth,smooth
4007,86,rough,rough
4008,86,rough,smooth
4009,86,rough,rough
4010,86,rough,rough
4011,86,smooth,smooth
4012,86,smooth,smooth
4013,86,smooth,smooth
4014,86,smooth,smooth
4015,86,smooth,smooth
4016,86,rough,rough
4017,86,smooth,smooth
4018,86,rough,rough
4019,86,smooth,smooth
4020,86,rough,smooth
4021,86,smooth,smooth
4022,86,rough,smooth
4023,86,smooth,smooth
4024,86,rough,rough
4025,86,smooth,smooth
4026,86,rough,rough
4027,86,rough,rough
4028,86,rough,rough
4029,86,smooth,smooth
4030,86,rough,rough
4031,86,smooth,smooth
4032,86,smooth,smooth
4033,86,rough,rough
4034,86,rough,rough
4035,86,rough,rough
4036,86,smooth,smooth
4037,86,rough,rough
4038,86,smooth,smooth
4039,86,smooth,smooth
4040,86,smooth,smooth
4041,86,rough,rough
4042,87,rough,rough
4043,87,rough,rough
4044,87,smooth,rough
4045,87,smooth,smooth
4046,87,rough,rough
4047,87,smooth,smooth
4048,87,rough,rough
4049,87,smooth,smooth
4050,87,smooth,smooth
4051,87,smooth,smooth
4052,87,smooth,smooth
4053,87,smooth,rough
4054,87,rough,rough
4055,87,rough,rough
4056,87,rough,rough
4057,87,smooth,smooth
4058,87,smooth,smooth
4059,87,rough,rough
4060,87,rough,rough
4061,87,rough,rough
4062,87,smooth,smooth
4063,87,smooth,smooth
4064,87,smooth,smooth
4065,87,smooth,smooth
4066,87,smooth,smooth
4067,87,smooth,rough
4068,87,rough,rough
4069,87,smooth,smooth
4070,87,rough,rough
4071,87,smooth,rough
4072,87,smooth,smooth
4073,87,smooth,smooth
4074,87,smooth,smooth
4075,87,rough,rough
4076,87,smooth,smooth
4077,87,smooth,smooth
4078,87,smooth,rough
4079,87,rough,rough
4080,87,rough,rough
4081,87,smooth,smooth
4082,87,rough,rough
4083,87,rough,rough
4084,87,smooth,smooth
4085,87,rough,rough
4086,87,rough,rough
4087,87,rough,rough
4088,87,rough,rough
4089,88,rough,rough
4090,88,smooth,smooth
4091,88,smooth,rough
4092,88,rough,rough
4093,88,rough,smooth
4094,88,rough,rough
4095,88,smooth,smooth
4096,88,rough,smooth
4097,88,smooth,smooth
4098,88,rough,rough
4099,88,rough,rough
4100,88,smooth,smooth
4101,88,rough,rough
4102,88,rough,rough
4103,88,rough,rough
4104,88,rough,rough
4105,88,smooth,smooth
4106,88,smooth,smooth
4107,88,rough,rough
4108,88,smooth,smooth
4109,88,rough,rough
4110,88,smooth,smooth
4111,88,rough,rough
4112,88,smooth,rough
4113,88,rough,rough
4114,88,smooth,smooth
4115,88,rough,rough
4116,88,rough,rough
4117,88,smooth,smooth
4118,88,rough,rough
4119,88,rough,rough
4120,88,rough,rough
4121,88,rough,smooth
4122,88,rough,rough
4123,88,smooth,smooth
4124,88,smooth,smooth
4125,88,smooth,smooth
4126,88,smooth,smooth
4127,88,smooth,smooth
4128,88,rough,rough
4129,88,rough,rough
4130,88,rough,rough
4131,88,rough,rough
4132,88,smooth,smooth
4133,88,rough,smooth
4134,88,smooth,smooth
4135,88,rough,smooth
4136,89,smooth,smooth
4137,89,rough,rough
4138,89,rough,rough
4139,89,rough,rough
4140,89,rough,smooth
4141,89,rough,rough
4142,89,rough,rough
4143,89,smooth,smooth
4144,89,rough,smooth
4145,89,rough,rough
4146,89,smooth,smooth
4147,89,rough,rough
4148,89,smooth,smooth
4149,89,smooth,smooth
4150,89,rough,rough
4151,89,smooth,smooth
4152,89,rough,rough
4153,89,smooth,smooth
4154,89,smooth,rough
4155,89,rough,smooth
4156,89,rough,rough
4157,89,rough,rough
4158,89,smooth,smooth
4159,89,rough,rough
4160,89,rough,rough
4161,89,smooth,smooth
4162,89,rough,rough
4163,89,smooth,smooth
4164,89,rough,smooth
4165,89,smooth,smooth
4166,89,rough,rough
4167,89,rough,rough
4168,89,smooth,smooth
4169,89,rough,rough
4170,89,rough,rough
4171,89,smooth,smooth
4172,89,rough,rough
4173,89,rough,smooth
4174,89,rough,rough
4175,89,smooth,smooth
4176,89,rough,rough
4177,89,rough,rough
4178,89,smooth,smooth
4179,89,rough,smooth
4180,89,smooth,smooth
4181,89,smooth,smooth
4182,89,rough,smooth
4183,90,smooth,smooth
4184,90,smooth,smooth
4185,90,rough,rough
4186,90,rough,rough
4187,90,rough,smooth
4188,90,smooth,smooth
4189,90,smooth,smooth
4190,90,rough,smooth
4191,90,rough,rough
4192,90,smooth,smooth
4193,90,smooth,smooth
4194,90,smooth,smooth
4195,90,smooth,smooth
4196,90,rough,rough
4197,90,smooth,smooth
4198,90,smooth,smooth
4199,90,rough,rough
4200,90,rough,smooth
4201,90,smooth,smooth
4202,90,rough,rough
4203,90,rough,rough
4204,90,smooth,smooth
4205,90,rough,rough
4206,90,smooth,rough
4207,90,smooth,smooth
4208,90,smooth,smooth
4209,90,smooth,smooth
4210,90,smooth,smooth
4211,90,rough,rough
4212,90,rough,rough
4213,90,rough,rough
4214,90,smooth,smooth
4215,90,smooth,smooth
4216,90,rough,smooth
4217,90,rough,rough
4218,90,rough,rough
4219,90,rough,rough
4220,90,rough,rough
4221,90,smooth,smooth
4222,90,rough,rough
4223,90,rough,rough
4224,90,rough,rough
4225,90,rough,rough
4226,90,smooth,smooth
4227,90,rough,rough
4228,90,smooth,smooth
4229,90,rough,rough
4230,91,rough,rough
4231,91,smooth,smooth
4232,91,rough,smooth
4233,91,rough,rough
4234,91,smooth,smooth
4235,91,rough,rough
4236,91,smooth,smooth
4237,91,rough,rough
4238,91,rough,rough
4239,91,rough,rough
4240,91,smooth,smooth
4241,91,smooth,smooth
4242,91,smooth,smooth
4243,91,rough,rough
4244,91,rough,rough
4245,91,smooth,smooth
4246,91,smooth,smooth
4247,91,rough,rough
4248,91,rough,rough
4249,91,smooth,smooth
4250,91,smooth,smooth
4251,91,smooth,smooth
4252,91,smooth,smooth
4253,91,rough,rough
4254,91,rough,rough
4255,91,smooth,smooth
4256,91,smooth,smooth
4257,91,smooth,smooth
4258,91,smooth,rough
4259,91,smooth,smooth
4260,91,smooth,smooth
4261,91,smooth,smooth
4262,91,rough,rough
4263,91,smooth,smooth
4264,91,rough,rough
4265,91,rough,rough
4266,91,rough,rough
4267,91,smooth,smooth
4268,91,rough,rough
4269,91,rough,rough
4270,91,smooth,smooth
4271,91,rough,rough
4272,91,rough,rough
4273,91,smooth,smooth
4274,91,smooth,smooth
4275,91,rough,rough
4276,91,rough,smooth
4277,92,rough,rough
4278,92,rough,rough
4279,92,rough,rough
4280,92,smooth,smooth
4281,92,smooth,rough
4282,92,rough,rough
4283,92,smooth,smooth
4284,92,rough,rough
4285,92,smooth,smooth
4286,92,smooth,smooth
4287,92,smooth,smooth
4288,92,rough,rough
4289,92,rough,rough
4290,92,smooth,smooth
4291,92,rough,rough
4292,92,smooth,smooth
4293,92,smooth,rough
4294,92,smooth,smooth
4295,92,rough,rough
4296,92,rough,rough
4297,92,rough,rough
4298,92,smooth,rough
4299,92,rough,smooth
4300,92,smooth,smooth
4301,92,rough,rough
4302,92,rough,rough
4303,92,rough,rough
4304,92,smooth,smooth
4305,92,smooth,rough
4306,92,smooth,smooth
4307,92,smooth,rough
4308,92,smooth,rough
4309,92,smooth,smooth
4310,92,smooth,smooth
4311,92,smooth,smooth
4312,92,smooth,smooth
4313,92,smooth,smooth
4314,92,smooth,smooth
4315,92,smooth,smooth
4316,92,rough,rough
4317,92,smooth,smooth
4318,92,rough,rough
4319,92,rough,rough
4320,92,smooth,smooth
4321,92,smooth,smooth
4322,92,rough,rough
4323,92,rough,rough
4324,93,rough,rough
4325,93,rough,rough
4326,93,smooth,smooth
4327,93,rough,rough
4328,93,smooth,smooth
4329,93,smooth,smooth
4330,93,rough,rough
4331,93,smooth,smooth
4332,93,smooth,smooth
4333,93,rough,rough
4334,93,rough,rough
4335,93,rough,rough
4336,93,smooth,smooth
4337,93,rough,smooth
4338,93,smooth,smooth
4339,93,rough,smooth
4340,93,smooth,smooth
4341,93,rough,rough
4342,93,rough,rough
4343,93,rough,rough
4344,93,smooth,rough
4345,93,rough,smooth
4346,93,rough,rough
4347,93,smooth,smooth
4348,93,smooth,rough
4349,93,smooth,smooth
4350,93,rough,rough
4351,93,smooth,smooth
4352,93,rough,rough
4353,93,smooth,smooth
4354,93,smooth,smooth
4355,93,smooth,smooth
4356,93,rough,rough
4357,93,smooth,smooth
4358,93,smooth,smooth
4359,93,smooth,smooth
4360,93,rough,rough
4361,93,smooth,smooth
4362,93,rough,rough
4363,93,rough,rough
4364,93,rough,rough
4365,93,rough,rough
4366,93,rough,rough
4367,93,rough,rough
4368,93,rough,rough
4369,93,rough,rough
4370,93,rough,rough
4371,94,smooth,smooth
4372,94,smooth,smooth
4373,94,smooth,smooth
4374,94,smooth,smooth
4375,94,smooth,smooth
4376,94,smooth,smooth
4377,94,rough,rough
4378,94,smooth,smooth
4379,94,rough,rough
4380,94,rough,rough
4381,94,rough,rough
4382,94,smooth,smooth
4383,94,smooth,smooth
4384,94,rough,rough
4385,94,smooth,rough
4386,94,rough,rough
4387,94,rough,rough
4388,94,rough,rough
4389,94,rough,rough
4390,94,smooth,smooth
4391,94,smooth,smooth
4392,94,rough,rough
4393,94,smooth,smooth
4394,94,smooth,smooth
4395,94,smooth,smooth
4396,94,rough,rough
4397,94,rough,rough
4398,94,smooth,smooth
4399,94,smooth,smooth
4400,94,rough,smooth
4401,94,smooth,smooth
4402,94,rough,rough
4403,94,smooth,smooth
4404,94,rough,rough
4405,94,smooth,smooth
4406,94,rough,rough
4407,94,smooth,smooth
4408,94,rough,smooth
4409,94,smooth,smooth
4410,94,rough,rough
4411,94,smooth,smooth
4412,94,smooth,smooth
4413,94,rough,rough
4414,94,rough,rough
4415,94,smooth,smooth
4416,94,rough,rough
4417,94,rough,rough
4418,95,smooth,smooth
4419,95,rough,rough
4420,95,smooth,smooth
4421,95,smooth,smooth
4422,95,smooth,smooth
4423,95,smooth,rough
4424,95,smooth,smooth
4425,95,rough,rough
4426,95,rough,rough
4427,95,rough,rough
4428,95,rough,rough
4429,95,rough,rough
4430,95,rough,smooth
4431,95,rough,smooth
4432,95,smooth,smooth
4433,95,rough,rough
4434,95,rough,rough
4435,95,smooth,smooth
4436,95,smooth,smooth
4437,95,rough,smooth
4438,95,rough,rough
4439,95,smooth,smooth
4440,95,rough,smooth
4441,95,rough,rough
4442,95,rough,rough
4443,95,rough,rough
4444,95,rough,smooth
4445,95,rough,smooth
4446,95,rough,rough
4447,95,rough,rough
4448,95,rough,smooth
4449,95,rough,rough
4450,95,smooth,smooth
4451,95,rough,rough
4452,95,smooth,smooth
4453,95,smooth,smooth
4454,95,smooth,smooth
4455,95,smooth,smooth
4456,95,smooth,smooth
4457,95,smooth,smooth
4458,95,rough,smooth
4459,95,smooth,smooth
4460,95,rough,rough
4461,95,smooth,smooth
4462,95,smooth,smooth
4463,95,rough,rough
4464,95,rough,smooth
4465,96,smooth,rough
4466,96,rough,rough
4467,96,rough,rough
4468,96,rough,rough
4469,96,smooth,smooth
4470,96,smooth,smooth
4471,96,smooth,smooth
4472,96,rough,rough
4473,96,smooth,smooth
4474,96,rough,rough
4475,96,smooth,smooth
4476,96,smooth,smooth
4477,96,smooth,smooth
4478,96,smooth,smooth
4479,96,rough,rough
4480,96,smooth,smooth
4481,96,rough,rough
4482,96,rough,rough
4483,96,rough,rough
4484,96,smooth,smooth
4485,96,rough,rough
4486,96,rough,rough
4487,96,rough,rough
4488,96,rough,rough
4489,96,smooth,smooth
4490,96,rough,rough
4491,96,smooth,smooth
4492,96,smooth,smooth
4493,96,rough,smooth
4494,96,rough,rough
4495,96,smooth,smooth
4496,96,rough,rough
4497,96,rough,rough
4498,96,smooth,smooth
4499,96,rough,rough
4500,96,smooth,rough
4501,96,smooth,smooth
4502,96,smooth,smooth
4503,96,smooth,smooth
4504,96,smooth,smooth
4505,96,rough,rough
4506,96,rough,rough
4507,96,smooth,smooth
4508,96,smooth,smooth
4509,96,rough,rough
4510,96,rough,rough
4511,96,smooth,smooth
4512,97,rough,rough
4513,97,smooth,smooth
4514,97,rough,rough
4515,97,rough,rough
4516,97,smooth,smooth
4517,97,smooth,rough
4518,97,smooth,smooth
4519,97,smooth,smooth
4520,97,smooth,smooth
4521,97,smooth,smooth
4522,97,rough,rough
4523,97,rough,smooth
4524,97,smooth,smooth
4525,97,rough,rough
4526,97,smooth,smooth
4527,97,rough,rough
4528,97,smooth,smooth
4529,97,rough,smooth
4530,97,rough,rough
4531,97,smooth,smooth
4532,97,smooth,smooth
4533,97,rough,rough
4534,97,smooth,rough
4535,97,rough,rough
4536,97,rough,smooth
4537,97,rough,rough
4538,97,rough,rough
4539,97,rough,rough
4540,97,rough,smooth
4541,97,smooth,smooth
4542,97,smooth,smooth
4543,97,rough,rough
4544,97,rough,rough
4545,97,smooth,smooth
4546,97,rough,rough
4547,97,smooth,smooth
4548,97,smooth,smooth
4549,97,smooth,smooth
4550,97,rough,rough
4551,97,smooth,smooth
4552,97,rough,rough
4553,97,rough,rough
4554,97,smooth,smooth
4555,97,smooth,rough
4556,97,rough,rough
4557,97,smooth,smooth
4558,97,rough,rough
4559,98,rough,rough
4560,98,smooth,rough
4561,98,smooth,smooth
4562,98,smooth,smooth
4563,98,smooth,rough
4564,98,rough,rough
4565,98,rough,smooth
4566,98,rough,rough
4567,98,smooth,smooth
4568,98,smooth,rough
4569,98,smooth,smooth
4570,98,smooth,rough
4571,98,rough,rough
4572,98,rough,rough
4573,98,rough,rough
4574,98,smooth,smooth
4575,98,smooth,smooth
4576,98,smooth,smooth
4577,98,rough,rough
4578,98,smooth,smooth
4579,98,smooth,smooth
4580,98,rough,rough
4581,98,smooth,smooth
4582,98,smooth,smooth
4583,98,smooth,rough
4584,98,rough,rough
4585,98,smooth,smooth
4586,98,rough,rough
4587,98,rough,rough
4588,98,rough,rough
4589,98,smooth,smooth
4590,98,smooth,smooth
4591,98,rough,rough
4592,98,smooth,smooth
4593,98,rough,rough
4594,98,rough,rough
4595,98,smooth,smooth
4596,98,rough,smooth
4597,98,smooth,rough
4598,98,rough,rough
4599,98,rough,smooth
4600,98,smooth,smooth
4601,98,smooth,smooth
4602,98,smooth,smooth
4603,98,smooth,rough
4604,98,rough,rough
4605,98,smooth,smooth
4606,99,smooth,smooth
4607,99,rough,rough
4608,99,rough,rough
4609,99,smooth,smooth
4610,99,smooth,smooth
4611,99,smooth,smooth
4612,99,smooth,smooth
4613,99,smooth,smooth
4614,99,smooth,smooth
4615,99,rough,rough
4616,99,rough,rough
4617,99,smooth,smooth
4618,99,rough,rough
4619,99,rough,rough
4620,99,smooth,smooth
4621,99,rough,rough
4622,99,rough,rough
4623,99,smooth,rough
4624,99,rough,rough
4625,99,rough,rough
4626,99,smooth,rough
4627,99,rough,rough
4628,99,smooth,smooth
4629,99,smooth,smooth
4630,99,rough,smooth
4631,99,smooth,smooth
4632,99,rough,rough
4633,99,smooth,smooth
4634,99,rough,rough
4635,99,rough,rough
4636,99,smooth,rough
4637,99,smooth,smooth
4638,99,smooth,smooth
4639,99,smooth,smooth
4640,99,smooth,smooth
4641,99,rough,smooth
4642,99,smooth,smooth
4643,99,smooth,smooth
4644,99,smooth,smooth
4645,99,smooth,rough
4646,99,smooth,smooth
4647,99,smooth,smooth
4648,99,smooth,rough
4649,99,smooth,smooth
4650,99,smooth,rough
4651,99,rough,rough
4652,99,smooth,rough
4653,100,rough,rough
4654,100,rough,rough
4655,100,smooth,smooth
4656,100,smooth,smooth
4657,100,smooth,smooth
4658,100,rough,rough
4659,100,smooth,smooth
4660,100,rough,rough
4661,100,smooth,rough
4662,100,smooth,rough
4663,100,smooth,rough
4664,100,rough,rough
4665,100,rough,rough
4666,100,rough,rough
4667,100,rough,rough
4668,100,smooth,rough
4669,100,rough,rough
4670,100,smooth,smooth
4671,100,rough,rough
4672,100,rough,rough
4673,100,rough,rough
4674,100,smooth,smooth
4675,100,rough,rough
4676,100,rough,rough
4677,100,smooth,smooth
4678,100,rough,rough
4679,100,rough,rough
4680,100,smooth,smooth
4681,100,smooth,smooth
4682,100,rough,rough
4683,100,smooth,smooth
4684,100,smooth,smooth
4685,100,smooth,smooth
4686,100,smooth,smooth
4687,100,smooth,smooth
4688,100,rough,rough
4689,100,rough,rough
4690,100,smooth,smooth
4691,100,smooth,smooth
4692,100,smooth,smooth
4693,100,smooth,smooth
4694,100,smooth,smooth
4695,100,rough,rough
4696,100,rough,rough
4697,100,rough,rough
4698,100,rough,rough
4699,100,smooth,smooth
