,run_no,predict,valid
20230,88,rough,rough
20231,88,rough,rough
20232,88,rough,rough
20233,88,rough,smooth
20234,88,rough,rough
20235,88,rough,rough
20236,88,smooth,smooth
20237,88,rough,rough
20238,88,rough,smooth
20239,88,rough,rough
20240,88,smooth,smooth
20241,88,smooth,water
20242,88,smooth,smooth
20243,88,smooth,smooth
20244,88,smooth,rough
20245,88,smooth,smooth
20246,88,rough,rough
20247,88,smooth,smooth
20248,88,smooth,smooth
20249,88,smooth,smooth
20250,88,smooth,smooth
20251,88,smooth,smooth
20252,88,rough,rough
20253,88,smooth,smooth
20254,88,rough,rough
20255,88,smooth,smooth
20256,88,rough,rough
20257,88,rough,smooth
20258,88,smooth,smooth
20259,88,smooth,smooth
20260,88,smooth,smooth
20261,88,smooth,smooth
20262,88,rough,rough
20263,88,smooth,rough
20264,88,smooth,water
20265,88,smooth,rough
20266,88,smooth,rough
20267,88,smooth,smooth
20268,88,smooth,rough
20269,88,rough,rough
20270,88,smooth,smooth
20271,88,smooth,smooth
20272,88,smooth,smooth
20273,88,smooth,smooth
20274,88,smooth,smooth
20275,88,water,smooth
20276,88,rough,rough
20277,88,smooth,smooth
20278,88,rough,smooth
20279,88,smooth,smooth
20280,88,rough,smooth
20281,88,smooth,smooth
20282,88,smooth,smooth
20283,88,smooth,rough
20284,88,smooth,rough
20285,88,smooth,smooth
20286,88,smooth,smooth
20287,88,smooth,smooth
20288,88,smooth,smooth
20289,88,smooth,smooth
20290,88,smooth,smooth
20291,88,smooth,smooth
20292,88,smooth,rough
20293,88,smooth,smooth
20294,88,rough,smooth
20295,88,smooth,smooth
20296,88,smooth,water
20297,88,rough,rough
20298,88,smooth,smooth
20299,88,rough,rough
20300,88,smooth,rough
20301,88,smooth,smooth
20302,88,smooth,rough
20303,88,rough,rough
20304,88,rough,rough
20305,88,smooth,smooth
20306,88,smooth,smooth
20307,88,smooth,smooth
20308,88,smooth,smooth
20309,88,rough,rough
20310,88,smooth,smooth
20311,88,smooth,smooth
20312,88,smooth,rough
20313,88,smooth,smooth
20314,88,smooth,smooth
20315,88,rough,smooth
20316,88,smooth,smooth
20317,88,rough,rough
20318,88,smooth,water
20319,88,smooth,rough
20320,88,smooth,smooth
20321,88,rough,smooth
20322,88,smooth,smooth
20323,88,rough,rough
20324,88,smooth,smooth
20325,88,rough,rough
20326,88,smooth,smooth
20327,88,rough,rough
20328,88,rough,rough
20329,88,smooth,water
20330,88,rough,rough
20331,88,smooth,smooth
20332,88,smooth,rough
20333,88,smooth,water
20334,88,rough,rough
20335,88,smooth,smooth
20336,88,smooth,rough
20337,88,smooth,smooth
20338,88,smooth,rough
20339,88,smooth,smooth
20340,88,smooth,smooth
20341,88,smooth,smooth
20342,88,smooth,smooth
20343,88,smooth,smooth
20344,88,rough,smooth
20345,88,smooth,rough
20346,88,smooth,smooth
20347,88,rough,rough
20348,88,smooth,smooth
20349,88,smooth,smooth
20350,88,smooth,rough
20351,88,smooth,smooth
20352,88,smooth,smooth
20353,88,smooth,rough
20354,88,smooth,smooth
20355,88,smooth,smooth
20356,88,water,smooth
20357,88,water,smooth
20358,88,smooth,smooth
20359,88,rough,rough
20360,88,rough,rough
20361,88,rough,rough
20362,88,rough,rough
20363,88,smooth,rough
20364,88,rough,rough
20365,88,rough,water
20366,88,smooth,smooth
20367,88,smooth,rough
20368,88,smooth,smooth
20369,88,smooth,smooth
20370,88,smooth,smooth
20371,88,smooth,rough
20372,88,smooth,smooth
20373,88,smooth,smooth
20374,88,rough,rough
20375,88,rough,rough
20376,88,smooth,water
20377,88,smooth,rough
20378,88,smooth,smooth
20379,88,rough,rough
20380,88,rough,rough
20381,88,smooth,rough
20382,88,rough,rough
20383,88,smooth,rough
20384,88,smooth,rough
20385,88,smooth,smooth
20386,88,smooth,smooth
20387,88,smooth,rough
20388,88,rough,rough
20389,88,rough,rough
20390,88,rough,smooth
20391,88,smooth,rough
20392,88,smooth,smooth
20393,88,smooth,smooth
20394,88,smooth,smooth
20395,88,rough,rough
20396,88,rough,smooth
20397,88,smooth,water
20398,88,smooth,smooth
20399,88,rough,rough
20400,88,rough,smooth
20401,88,smooth,smooth
20402,88,smooth,smooth
20403,88,smooth,smooth
20404,88,rough,rough
20405,88,smooth,rough
20406,88,smooth,smooth
20407,88,smooth,smooth
20408,88,rough,rough
20409,88,rough,smooth
20410,88,smooth,smooth
20411,88,smooth,rough
20412,88,smooth,smooth
20413,88,smooth,smooth
20414,88,rough,smooth
20415,88,smooth,smooth
20416,89,smooth,smooth
20417,89,rough,smooth
20418,89,smooth,smooth
20419,89,rough,rough
20420,89,rough,rough
20421,89,rough,rough
20422,89,rough,smooth
20423,89,smooth,smooth
20424,89,rough,smooth
20425,89,rough,rough
20426,89,rough,rough
20427,89,smooth,smooth
20428,89,smooth,rough
20429,89,smooth,smooth
20430,89,smooth,water
20431,89,rough,smooth
20432,89,rough,rough
20433,89,rough,rough
20434,89,smooth,smooth
20435,89,rough,rough
20436,89,rough,smooth
20437,89,smooth,water
20438,89,smooth,water
20439,89,smooth,smooth
20440,89,rough,smooth
20441,89,smooth,water
20442,89,rough,water
20443,89,smooth,smooth
20444,89,smooth,smooth
20445,89,rough,rough
20446,89,rough,rough
20447,89,smooth,smooth
20448,89,smooth,smooth
20449,89,smooth,smooth
20450,89,smooth,smooth
20451,89,rough,rough
20452,89,smooth,smooth
20453,89,rough,rough
20454,89,rough,rough
20455,89,rough,rough
20456,89,smooth,smooth
20457,89,rough,rough
20458,89,smooth,smooth
20459,89,rough,smooth
20460,89,rough,smooth
20461,89,rough,smooth
20462,89,rough,rough
20463,89,rough,smooth
20464,89,rough,rough
20465,89,smooth,smooth
20466,89,rough,smooth
20467,89,rough,rough
20468,89,rough,smooth
20469,89,rough,rough
20470,89,rough,smooth
20471,89,smooth,smooth
20472,89,smooth,rough
20473,89,smooth,smooth
20474,89,rough,rough
20475,89,smooth,smooth
20476,89,rough,rough
20477,89,rough,rough
20478,89,smooth,smooth
20479,89,rough,smooth
20480,89,smooth,smooth
20481,89,rough,rough
20482,89,smooth,smooth
20483,89,rough,smooth
20484,89,smooth,smooth
20485,89,smooth,smooth
20486,89,rough,rough
20487,89,smooth,water
20488,89,smooth,rough
20489,89,rough,smooth
20490,89,rough,rough
20491,89,rough,rough
20492,89,smooth,smooth
20493,89,smooth,rough
20494,89,rough,rough
20495,89,smooth,smooth
20496,89,smooth,smooth
20497,89,rough,rough
20498,89,smooth,smooth
20499,89,smooth,smooth
20500,89,rough,rough
20501,89,rough,rough
20502,89,smooth,rough
20503,89,rough,rough
20504,89,rough,smooth
20505,89,rough,smooth
20506,89,smooth,smooth
20507,89,smooth,smooth
20508,89,smooth,smooth
20509,89,smooth,rough
20510,89,smooth,smooth
20511,89,rough,smooth
20512,89,smooth,smooth
20513,89,smooth,smooth
20514,89,smooth,smooth
20515,89,smooth,smooth
20516,89,rough,smooth
20517,89,rough,rough
20518,89,rough,rough
20519,89,rough,smooth
20520,89,smooth,smooth
20521,89,rough,rough
20522,89,rough,smooth
20523,89,rough,rough
20524,89,smooth,smooth
20525,89,smooth,smooth
20526,89,smooth,smooth
20527,89,smooth,rough
20528,89,smooth,smooth
20529,89,rough,smooth
20530,89,smooth,smooth
20531,89,rough,rough
20532,89,smooth,smooth
20533,89,smooth,rough
20534,89,rough,rough
20535,89,rough,smooth
20536,89,smooth,smooth
20537,89,smooth,smooth
20538,89,smooth,smooth
20539,89,smooth,smooth
20540,89,smooth,rough
20541,89,smooth,smooth
20542,89,smooth,smooth
20543,89,rough,rough
20544,89,smooth,smooth
20545,89,smooth,smooth
20546,89,smooth,rough
20547,89,smooth,smooth
20548,89,smooth,smooth
20549,89,smooth,smooth
20550,89,rough,rough
20551,89,rough,smooth
20552,89,rough,smooth
20553,89,rough,smooth
20554,89,smooth,smooth
20555,89,smooth,rough
20556,89,rough,rough
20557,89,smooth,water
20558,89,smooth,smooth
20559,89,rough,smooth
20560,89,smooth,smooth
20561,89,rough,rough
20562,89,smooth,smooth
20563,89,rough,smooth
20564,89,rough,rough
20565,89,smooth,rough
20566,89,smooth,water
20567,89,rough,rough
20568,89,smooth,smooth
20569,89,smooth,rough
20570,89,smooth,smooth
20571,89,smooth,smooth
20572,89,smooth,smooth
20573,89,smooth,rough
20574,89,smooth,smooth
20575,89,rough,rough
20576,89,smooth,smooth
20577,89,smooth,rough
20578,89,smooth,smooth
20579,89,smooth,smooth
20580,89,smooth,smooth
20581,89,smooth,rough
20582,89,rough,rough
20583,89,rough,smooth
20584,89,smooth,water
20585,89,smooth,smooth
20586,89,smooth,smooth
20587,89,smooth,smooth
20588,89,rough,rough
20589,89,smooth,smooth
20590,89,rough,rough
20591,89,smooth,smooth
20592,89,rough,rough
20593,89,smooth,rough
20594,89,smooth,water
20595,89,rough,smooth
20596,89,rough,rough
20597,89,rough,water
20598,89,smooth,smooth
20599,89,smooth,smooth
20600,89,smooth,water
20601,89,smooth,smooth
20602,89,rough,rough
20603,89,smooth,smooth
20604,89,smooth,smooth
20605,89,rough,rough
20606,89,rough,rough
20607,89,smooth,smooth
20608,89,rough,rough
20609,89,smooth,smooth
20610,89,smooth,smooth
20611,89,rough,smooth
20612,89,rough,smooth
20613,89,smooth,smooth
20614,89,rough,rough
20615,89,smooth,smooth
20616,89,smooth,smooth
20617,89,smooth,smooth
20618,89,rough,rough
20619,89,rough,rough
20620,89,smooth,smooth
20621,89,smooth,rough
20622,89,smooth,smooth
20623,89,smooth,smooth
20624,89,rough,smooth
20625,89,rough,rough
20626,89,smooth,rough
20627,89,rough,smooth
20628,89,smooth,smooth
20629,89,smooth,smooth
20630,89,smooth,smooth
20631,89,rough,water
20632,89,smooth,rough
20633,89,smooth,water
20634,89,rough,smooth
20635,89,smooth,smooth
20636,89,rough,rough
20637,89,smooth,smooth
20638,89,rough,rough
20639,89,smooth,smooth
20640,89,rough,rough
20641,89,smooth,smooth
20642,89,smooth,smooth
20643,89,smooth,rough
20644,89,smooth,smooth
20645,89,smooth,smooth
20646,89,rough,smooth
20647,89,rough,rough
20648,90,rough,rough
20649,90,rough,smooth
20650,90,rough,rough
20651,90,smooth,smooth
20652,90,rough,rough
20653,90,rough,rough
20654,90,rough,rough
20655,90,rough,rough
20656,90,smooth,smooth
20657,90,rough,rough
20658,90,rough,rough
20659,90,rough,smooth
20660,90,rough,smooth
20661,90,smooth,smooth
20662,90,rough,water
20663,90,rough,rough
20664,90,rough,rough
20665,90,rough,rough
20666,90,rough,rough
20667,90,smooth,smooth
20668,90,rough,rough
20669,90,smooth,smooth
20670,90,smooth,smooth
20671,90,rough,smooth
20672,90,smooth,smooth
20673,90,smooth,smooth
20674,90,smooth,smooth
20675,90,rough,rough
20676,90,smooth,smooth
20677,90,rough,rough
20678,90,smooth,smooth
20679,90,rough,rough
20680,90,smooth,smooth
20681,90,smooth,smooth
20682,90,rough,rough
20683,90,smooth,smooth
20684,90,smooth,smooth
20685,90,rough,smooth
20686,90,rough,smooth
20687,90,smooth,smooth
20688,90,rough,smooth
20689,90,rough,rough
20690,90,rough,smooth
20691,90,rough,rough
20692,90,smooth,smooth
20693,90,rough,smooth
20694,90,rough,rough
20695,90,smooth,smooth
20696,90,rough,rough
20697,90,rough,smooth
20698,90,rough,smooth
20699,90,rough,rough
20700,90,smooth,smooth
20701,90,rough,smooth
20702,90,smooth,smooth
20703,90,smooth,smooth
20704,90,smooth,smooth
20705,90,smooth,rough
20706,90,smooth,rough
20707,90,smooth,smooth
20708,90,rough,rough
20709,90,rough,rough
20710,90,smooth,smooth
20711,90,smooth,smooth
20712,90,smooth,smooth
20713,90,smooth,smooth
20714,90,smooth,smooth
20715,90,smooth,smooth
20716,90,rough,rough
20717,90,smooth,smooth
20718,90,rough,rough
20719,90,smooth,smooth
20720,90,smooth,smooth
20721,90,smooth,smooth
20722,90,smooth,smooth
20723,90,smooth,smooth
20724,90,smooth,smooth
20725,90,rough,smooth
20726,90,smooth,rough
20727,90,smooth,smooth
20728,90,rough,rough
20729,90,smooth,smooth
20730,90,rough,smooth
20731,90,smooth,smooth
20732,90,rough,rough
20733,90,rough,rough
20734,90,rough,rough
20735,90,smooth,smooth
20736,90,smooth,smooth
20737,90,rough,rough
20738,90,rough,rough
20739,90,rough,smooth
20740,90,rough,rough
20741,90,rough,smooth
20742,90,smooth,smooth
20743,90,rough,smooth
20744,90,rough,smooth
20745,90,smooth,rough
20746,90,smooth,smooth
20747,90,rough,rough
20748,90,smooth,smooth
20749,90,smooth,smooth
20750,90,smooth,smooth
20751,90,rough,rough
20752,90,smooth,smooth
20753,90,rough,rough
20754,90,rough,smooth
20755,90,smooth,smooth
20756,90,smooth,smooth
20757,90,rough,smooth
20758,90,smooth,smooth
20759,90,rough,rough
20760,90,smooth,smooth
20761,90,rough,rough
20762,90,rough,smooth
20763,90,smooth,water
20764,90,smooth,smooth
20765,90,rough,rough
20766,90,smooth,smooth
20767,90,smooth,smooth
20768,90,smooth,smooth
20769,90,smooth,rough
20770,90,rough,rough
20771,90,rough,smooth
20772,90,smooth,smooth
20773,90,smooth,smooth
20774,90,smooth,smooth
20775,90,smooth,rough
20776,90,smooth,smooth
20777,90,rough,water
20778,90,smooth,smooth
20779,90,smooth,rough
20780,90,smooth,smooth
20781,90,smooth,smooth
20782,90,smooth,water
20783,90,rough,rough
20784,90,smooth,smooth
20785,90,smooth,smooth
20786,90,smooth,rough
20787,90,rough,smooth
20788,90,smooth,smooth
20789,90,rough,rough
20790,90,rough,rough
20791,90,rough,rough
20792,90,smooth,smooth
20793,90,smooth,rough
20794,90,rough,smooth
20795,90,smooth,rough
20796,90,smooth,water
20797,90,smooth,smooth
20798,90,smooth,smooth
20799,90,smooth,smooth
20800,90,smooth,smooth
20801,90,smooth,water
20802,90,smooth,smooth
20803,90,smooth,smooth
20804,90,smooth,smooth
20805,90,rough,rough
20806,90,rough,smooth
20807,90,smooth,smooth
20808,90,smooth,smooth
20809,90,smooth,smooth
20810,90,smooth,smooth
20811,90,rough,smooth
20812,90,smooth,rough
20813,90,smooth,smooth
20814,90,smooth,smooth
20815,90,smooth,smooth
20816,90,smooth,smooth
20817,90,smooth,rough
20818,90,smooth,smooth
20819,90,rough,rough
20820,90,smooth,smooth
20821,90,smooth,smooth
20822,90,rough,smooth
20823,90,smooth,smooth
20824,90,smooth,smooth
20825,90,smooth,smooth
20826,90,smooth,smooth
20827,90,rough,rough
20828,90,smooth,smooth
20829,90,smooth,smooth
20830,90,smooth,water
20831,90,smooth,smooth
20832,90,smooth,smooth
20833,90,rough,rough
20834,90,smooth,smooth
20835,90,smooth,smooth
20836,90,smooth,smooth
20837,90,smooth,smooth
20838,90,rough,rough
20839,90,smooth,smooth
20840,90,rough,smooth
20841,90,rough,rough
20842,90,smooth,rough
20843,90,smooth,smooth
20844,90,rough,rough
20845,90,smooth,rough
20846,90,rough,rough
20847,90,smooth,rough
20848,90,rough,smooth
20849,90,smooth,rough
20850,90,smooth,water
20851,90,rough,rough
20852,90,smooth,smooth
20853,90,rough,rough
20854,90,rough,smooth
20855,90,smooth,rough
20856,90,smooth,smooth
20857,90,smooth,smooth
20858,90,smooth,smooth
20859,90,rough,rough
20860,90,rough,smooth
20861,90,smooth,smooth
20862,90,rough,rough
20863,90,rough,rough
20864,90,rough,water
20865,90,rough,smooth
20866,90,rough,rough
20867,90,rough,rough
20868,90,smooth,rough
20869,90,rough,rough
20870,90,rough,rough
20871,90,smooth,rough
20872,90,smooth,water
20873,90,rough,rough
20874,90,rough,smooth
20875,90,smooth,smooth
20876,90,smooth,rough
20877,90,rough,rough
20878,90,smooth,water
20879,90,rough,water
20880,91,smooth,smooth
20881,91,smooth,rough
20882,91,smooth,smooth
20883,91,rough,rough
20884,91,rough,rough
20885,91,smooth,smooth
20886,91,rough,smooth
20887,91,smooth,smooth
20888,91,smooth,smooth
20889,91,rough,rough
20890,91,smooth,rough
20891,91,smooth,smooth
20892,91,rough,water
20893,91,smooth,smooth
20894,91,smooth,smooth
20895,91,smooth,smooth
20896,91,rough,rough
20897,91,smooth,smooth
20898,91,smooth,smooth
20899,91,smooth,smooth
20900,91,rough,rough
20901,91,smooth,smooth
20902,91,rough,smooth
20903,91,rough,rough
20904,91,rough,rough
20905,91,smooth,water
20906,91,rough,rough
20907,91,smooth,smooth
20908,91,rough,smooth
20909,91,smooth,water
20910,91,smooth,smooth
20911,91,smooth,water
20912,91,rough,rough
20913,91,rough,water
20914,91,smooth,rough
20915,91,smooth,rough
20916,91,smooth,rough
20917,91,smooth,smooth
20918,91,smooth,smooth
20919,91,rough,rough
20920,91,smooth,rough
20921,91,rough,rough
20922,91,smooth,rough
20923,91,rough,smooth
20924,91,smooth,smooth
20925,91,rough,rough
20926,91,smooth,smooth
20927,91,smooth,water
20928,91,rough,rough
20929,91,rough,smooth
20930,91,rough,rough
20931,91,smooth,smooth
20932,91,smooth,smooth
20933,91,rough,rough
20934,91,rough,rough
20935,91,smooth,water
20936,91,smooth,rough
20937,91,smooth,water
20938,91,smooth,smooth
20939,91,smooth,smooth
20940,91,smooth,rough
20941,91,smooth,smooth
20942,91,rough,rough
20943,91,rough,rough
20944,91,smooth,rough
20945,91,smooth,smooth
20946,91,smooth,smooth
20947,91,smooth,smooth
20948,91,smooth,smooth
20949,91,rough,rough
20950,91,rough,rough
20951,91,smooth,smooth
20952,91,rough,rough
20953,91,rough,smooth
20954,91,rough,smooth
20955,91,smooth,smooth
20956,91,smooth,smooth
20957,91,smooth,smooth
20958,91,rough,smooth
20959,91,rough,rough
20960,91,smooth,smooth
20961,91,rough,smooth
20962,91,smooth,rough
20963,91,smooth,water
20964,91,smooth,rough
20965,91,smooth,smooth
20966,91,smooth,smooth
20967,91,rough,rough
20968,91,rough,rough
20969,91,rough,rough
20970,91,rough,rough
20971,91,smooth,smooth
20972,91,rough,rough
20973,91,rough,smooth
20974,91,smooth,smooth
20975,91,smooth,smooth
20976,91,rough,rough
20977,91,smooth,smooth
20978,91,rough,smooth
20979,91,rough,rough
20980,91,smooth,smooth
20981,91,smooth,smooth
20982,91,smooth,rough
20983,91,smooth,smooth
20984,91,smooth,smooth
20985,91,rough,rough
20986,91,rough,smooth
20987,91,smooth,smooth
20988,91,smooth,smooth
20989,91,smooth,smooth
20990,91,rough,smooth
20991,91,rough,rough
20992,91,smooth,smooth
20993,91,smooth,smooth
20994,91,rough,rough
20995,91,smooth,smooth
20996,91,smooth,rough
20997,91,rough,rough
20998,91,rough,rough
20999,91,smooth,smooth
21000,91,rough,smooth
21001,91,smooth,rough
21002,91,rough,rough
21003,91,smooth,smooth
21004,91,smooth,smooth
21005,91,rough,rough
21006,91,rough,rough
21007,91,rough,smooth
21008,91,smooth,smooth
21009,91,smooth,smooth
21010,91,smooth,smooth
21011,91,smooth,smooth
21012,91,smooth,rough
21013,91,smooth,smooth
21014,91,smooth,rough
21015,91,smooth,smooth
21016,91,smooth,smooth
21017,91,smooth,smooth
21018,91,rough,smooth
21019,91,smooth,smooth
21020,91,smooth,smooth
21021,91,smooth,smooth
21022,91,rough,smooth
21023,91,smooth,smooth
21024,91,smooth,rough
21025,91,smooth,smooth
21026,91,smooth,rough
21027,91,rough,rough
21028,91,smooth,water
21029,91,smooth,smooth
21030,91,rough,rough
21031,91,smooth,smooth
21032,91,rough,smooth
21033,91,rough,rough
21034,91,smooth,rough
21035,91,smooth,smooth
21036,91,smooth,smooth
21037,91,rough,smooth
21038,91,rough,rough
21039,91,smooth,smooth
21040,91,rough,smooth
21041,91,smooth,smooth
21042,91,rough,smooth
21043,91,smooth,smooth
21044,91,rough,rough
21045,91,rough,smooth
21046,91,smooth,smooth
21047,91,rough,rough
21048,91,smooth,smooth
21049,91,smooth,smooth
21050,91,rough,rough
21051,91,smooth,smooth
21052,91,smooth,smooth
21053,91,smooth,rough
21054,91,smooth,rough
21055,91,rough,smooth
21056,91,smooth,smooth
21057,91,rough,rough
21058,91,smooth,water
21059,91,rough,rough
21060,91,smooth,smooth
21061,91,rough,smooth
21062,91,rough,smooth
21063,91,smooth,smooth
21064,91,smooth,water
21065,91,smooth,smooth
21066,91,rough,smooth
21067,91,rough,water
21068,91,smooth,smooth
21069,91,smooth,smooth
21070,91,smooth,smooth
21071,91,rough,rough
21072,91,smooth,rough
21073,91,smooth,smooth
21074,91,smooth,smooth
21075,91,rough,smooth
21076,91,smooth,smooth
21077,91,smooth,smooth
21078,91,rough,rough
21079,91,rough,smooth
21080,91,rough,rough
21081,91,smooth,rough
21082,91,smooth,smooth
21083,91,smooth,smooth
21084,91,rough,rough
21085,91,water,smooth
21086,91,rough,smooth
21087,91,smooth,smooth
21088,91,smooth,smooth
21089,91,rough,rough
21090,91,smooth,smooth
21091,91,smooth,water
21092,91,smooth,smooth
21093,91,rough,smooth
21094,91,smooth,smooth
21095,91,rough,rough
21096,91,rough,rough
21097,91,smooth,smooth
21098,91,rough,rough
21099,91,smooth,rough
21100,91,smooth,rough
21101,91,smooth,rough
21102,91,rough,rough
21103,91,rough,smooth
21104,91,smooth,smooth
21105,91,smooth,smooth
21106,91,rough,water
21107,91,smooth,rough
21108,91,rough,rough
21109,91,smooth,water
21110,91,smooth,smooth
21111,91,rough,water
21112,92,smooth,smooth
21113,92,smooth,smooth
21114,92,smooth,rough
21115,92,rough,rough
21116,92,rough,rough
21117,92,water,smooth
21118,92,rough,rough
21119,92,rough,rough
21120,92,rough,smooth
21121,92,rough,rough
21122,92,rough,rough
21123,92,smooth,smooth
21124,92,smooth,water
21125,92,rough,smooth
21126,92,smooth,smooth
21127,92,smooth,rough
21128,92,smooth,smooth
21129,92,rough,rough
21130,92,smooth,smooth
21131,92,rough,rough
21132,92,rough,smooth
21133,92,rough,rough
21134,92,smooth,smooth
21135,92,rough,smooth
21136,92,smooth,water
21137,92,rough,smooth
21138,92,smooth,smooth
21139,92,rough,rough
21140,92,rough,rough
21141,92,smooth,rough
21142,92,rough,rough
21143,92,smooth,smooth
21144,92,smooth,water
21145,92,smooth,smooth
21146,92,rough,smooth
21147,92,smooth,rough
21148,92,smooth,smooth
21149,92,rough,rough
21150,92,smooth,smooth
21151,92,rough,rough
21152,92,smooth,smooth
21153,92,smooth,smooth
21154,92,smooth,smooth
21155,92,rough,smooth
21156,92,smooth,water
21157,92,rough,smooth
21158,92,smooth,smooth
21159,92,smooth,smooth
21160,92,rough,rough
21161,92,rough,rough
21162,92,rough,rough
21163,92,rough,rough
21164,92,smooth,smooth
21165,92,smooth,smooth
21166,92,smooth,smooth
21167,92,rough,rough
21168,92,smooth,rough
21169,92,smooth,water
21170,92,smooth,water
21171,92,smooth,rough
21172,92,smooth,rough
21173,92,water,smooth
21174,92,smooth,rough
21175,92,smooth,smooth
21176,92,smooth,smooth
21177,92,smooth,smooth
21178,92,smooth,smooth
21179,92,rough,rough
21180,92,rough,rough
21181,92,rough,smooth
21182,92,rough,rough
21183,92,smooth,smooth
21184,92,smooth,smooth
21185,92,rough,rough
21186,92,smooth,smooth
21187,92,smooth,water
21188,92,smooth,rough
21189,92,smooth,water
21190,92,smooth,rough
21191,92,smooth,smooth
21192,92,rough,smooth
21193,92,smooth,water
21194,92,smooth,smooth
21195,92,smooth,smooth
21196,92,rough,smooth
21197,92,smooth,smooth
21198,92,smooth,smooth
21199,92,smooth,rough
21200,92,rough,rough
21201,92,rough,smooth
21202,92,smooth,smooth
21203,92,rough,rough
21204,92,smooth,rough
21205,92,smooth,smooth
21206,92,rough,rough
21207,92,rough,smooth
21208,92,rough,rough
21209,92,smooth,smooth
21210,92,smooth,smooth
21211,92,smooth,rough
21212,92,rough,smooth
21213,92,smooth,smooth
21214,92,smooth,smooth
21215,92,smooth,smooth
21216,92,rough,smooth
21217,92,rough,rough
21218,92,rough,rough
21219,92,rough,smooth
21220,92,smooth,smooth
21221,92,rough,rough
21222,92,smooth,smooth
21223,92,rough,rough
21224,92,rough,rough
21225,92,rough,smooth
21226,92,smooth,water
21227,92,smooth,water
21228,92,rough,smooth
21229,92,rough,smooth
21230,92,rough,rough
21231,92,smooth,rough
21232,92,rough,rough
21233,92,smooth,rough
21234,92,rough,rough
21235,92,rough,rough
21236,92,rough,smooth
21237,92,smooth,smooth
21238,92,rough,rough
21239,92,water,smooth
21240,92,smooth,smooth
21241,92,smooth,smooth
21242,92,smooth,rough
21243,92,smooth,smooth
21244,92,smooth,rough
21245,92,smooth,rough
21246,92,smooth,smooth
21247,92,smooth,smooth
21248,92,rough,rough
21249,92,rough,smooth
21250,92,rough,rough
21251,92,smooth,smooth
21252,92,smooth,smooth
21253,92,smooth,smooth
21254,92,smooth,rough
21255,92,smooth,rough
21256,92,smooth,smooth
21257,92,rough,rough
21258,92,smooth,water
21259,92,smooth,smooth
21260,92,rough,smooth
21261,92,smooth,smooth
21262,92,rough,rough
21263,92,rough,smooth
21264,92,smooth,rough
21265,92,smooth,smooth
21266,92,smooth,smooth
21267,92,smooth,rough
21268,92,smooth,smooth
21269,92,rough,rough
21270,92,rough,rough
21271,92,rough,rough
21272,92,rough,smooth
21273,92,smooth,smooth
21274,92,smooth,smooth
21275,92,rough,rough
21276,92,smooth,smooth
21277,92,smooth,rough
21278,92,smooth,smooth
21279,92,smooth,smooth
21280,92,smooth,rough
21281,92,smooth,smooth
21282,92,smooth,smooth
21283,92,smooth,smooth
21284,92,smooth,smooth
21285,92,smooth,smooth
21286,92,smooth,rough
21287,92,smooth,rough
21288,92,rough,rough
21289,92,rough,rough
21290,92,rough,water
21291,92,smooth,smooth
21292,92,rough,rough
21293,92,smooth,rough
21294,92,water,smooth
21295,92,smooth,smooth
21296,92,water,smooth
21297,92,rough,smooth
21298,92,smooth,smooth
21299,92,smooth,smooth
21300,92,smooth,smooth
21301,92,smooth,smooth
21302,92,smooth,smooth
21303,92,smooth,smooth
21304,92,rough,rough
21305,92,rough,rough
21306,92,smooth,rough
21307,92,rough,smooth
21308,92,smooth,smooth
21309,92,smooth,smooth
21310,92,rough,rough
21311,92,rough,rough
21312,92,rough,rough
21313,92,rough,rough
21314,92,smooth,smooth
21315,92,smooth,smooth
21316,92,smooth,smooth
21317,92,smooth,water
21318,92,smooth,smooth
21319,92,rough,rough
21320,92,smooth,smooth
21321,92,rough,smooth
21322,92,rough,rough
21323,92,rough,smooth
21324,92,smooth,water
21325,92,smooth,smooth
21326,92,smooth,smooth
21327,92,smooth,water
21328,92,rough,smooth
21329,92,smooth,smooth
21330,92,rough,rough
21331,92,rough,rough
21332,92,smooth,rough
21333,92,rough,rough
21334,92,smooth,smooth
21335,92,rough,rough
21336,92,smooth,rough
21337,92,smooth,smooth
21338,92,smooth,smooth
21339,92,rough,rough
21340,92,smooth,smooth
21341,92,rough,rough
21342,92,rough,water
21343,92,rough,smooth
21344,93,rough,smooth
21345,93,rough,rough
21346,93,rough,rough
21347,93,rough,rough
21348,93,smooth,smooth
21349,93,rough,rough
21350,93,rough,smooth
21351,93,rough,rough
21352,93,smooth,smooth
21353,93,rough,rough
21354,93,rough,rough
21355,93,rough,rough
21356,93,rough,rough
21357,93,smooth,water
21358,93,rough,smooth
21359,93,smooth,rough
21360,93,rough,rough
21361,93,smooth,smooth
21362,93,smooth,smooth
21363,93,rough,rough
21364,93,rough,smooth
21365,93,rough,rough
21366,93,smooth,smooth
21367,93,rough,smooth
21368,93,rough,rough
21369,93,rough,rough
21370,93,smooth,water
21371,93,rough,rough
21372,93,smooth,rough
21373,93,smooth,smooth
21374,93,smooth,smooth
21375,93,smooth,smooth
21376,93,rough,rough
21377,93,smooth,smooth
21378,93,rough,rough
21379,93,smooth,smooth
21380,93,rough,rough
21381,93,smooth,smooth
21382,93,smooth,smooth
21383,93,rough,rough
21384,93,smooth,smooth
21385,93,smooth,smooth
21386,93,smooth,smooth
