,run_no,predict,valid
9502,54,rough,smooth
9503,54,smooth,rough
9504,54,rough,smooth
9505,54,rough,smooth
9506,54,rough,rough
9507,54,smooth,water
9508,54,smooth,smooth
9509,54,rough,smooth
9510,54,rough,smooth
9511,54,rough,rough
9512,54,smooth,rough
9513,54,smooth,smooth
9514,54,smooth,smooth
9515,54,rough,rough
9516,54,rough,rough
9517,54,smooth,smooth
9518,54,rough,smooth
9519,54,rough,smooth
9520,54,smooth,rough
9521,54,smooth,smooth
9522,54,rough,smooth
9523,54,rough,rough
9524,54,smooth,smooth
9525,54,smooth,smooth
9526,54,rough,rough
9527,54,smooth,water
9528,54,rough,rough
9529,54,smooth,smooth
9530,54,smooth,smooth
9531,54,smooth,water
9532,54,rough,rough
9533,54,rough,rough
9534,54,smooth,rough
9535,54,rough,rough
9536,54,rough,rough
9537,54,rough,rough
9538,54,rough,rough
9539,54,smooth,smooth
9540,54,smooth,smooth
9541,54,rough,rough
9542,54,rough,rough
9543,54,smooth,smooth
9544,54,rough,smooth
9545,54,smooth,smooth
9546,54,smooth,smooth
9547,54,smooth,smooth
9548,54,rough,rough
9549,54,rough,rough
9550,54,rough,smooth
9551,54,smooth,smooth
9552,54,smooth,smooth
9553,54,smooth,smooth
9554,54,smooth,smooth
9555,54,rough,smooth
9556,54,smooth,rough
9557,54,smooth,smooth
9558,55,rough,rough
9559,55,rough,rough
9560,55,smooth,smooth
9561,55,smooth,smooth
9562,55,smooth,rough
9563,55,smooth,smooth
9564,55,smooth,smooth
9565,55,smooth,rough
9566,55,rough,rough
9567,55,rough,rough
9568,55,rough,rough
9569,55,smooth,smooth
9570,55,rough,smooth
9571,55,rough,rough
9572,55,smooth,smooth
9573,55,rough,smooth
9574,55,rough,rough
9575,55,smooth,smooth
9576,55,smooth,water
9577,55,rough,rough
9578,55,rough,smooth
9579,55,rough,rough
9580,55,rough,rough
9581,55,rough,smooth
9582,55,smooth,smooth
9583,55,rough,rough
9584,55,smooth,smooth
9585,55,smooth,smooth
9586,55,smooth,smooth
9587,55,rough,water
9588,55,smooth,rough
9589,55,smooth,rough
9590,55,rough,smooth
9591,55,rough,rough
9592,55,rough,rough
9593,55,rough,smooth
9594,55,rough,smooth
9595,55,smooth,smooth
9596,55,smooth,rough
9597,55,smooth,smooth
9598,55,smooth,smooth
9599,55,rough,rough
9600,55,rough,smooth
9601,55,rough,rough
9602,55,rough,rough
9603,55,smooth,rough
9604,55,rough,rough
9605,55,rough,smooth
9606,55,smooth,smooth
9607,55,smooth,smooth
9608,55,smooth,smooth
9609,55,rough,water
9610,55,smooth,smooth
9611,55,rough,smooth
9612,55,rough,rough
9613,55,rough,rough
9614,55,smooth,smooth
9615,55,smooth,rough
9616,55,rough,smooth
9617,55,rough,smooth
9618,55,smooth,smooth
9619,55,smooth,rough
9620,55,smooth,rough
9621,55,smooth,smooth
9622,55,rough,rough
9623,55,rough,smooth
9624,55,smooth,smooth
9625,55,smooth,rough
9626,55,water,water
9627,55,smooth,smooth
9628,55,smooth,smooth
9629,55,rough,rough
9630,55,smooth,smooth
9631,55,smooth,smooth
9632,55,smooth,smooth
9633,55,smooth,smooth
9634,55,rough,smooth
9635,55,smooth,smooth
9636,55,rough,rough
9637,55,rough,smooth
9638,55,smooth,smooth
9639,55,smooth,smooth
9640,55,smooth,smooth
9641,55,rough,smooth
9642,55,smooth,smooth
9643,55,smooth,smooth
9644,55,smooth,rough
9645,55,rough,water
9646,55,rough,rough
9647,55,smooth,rough
9648,55,smooth,smooth
9649,55,smooth,smooth
9650,55,rough,rough
9651,55,smooth,smooth
9652,55,smooth,rough
9653,55,rough,rough
9654,55,rough,rough
9655,55,smooth,smooth
9656,55,smooth,rough
9657,55,smooth,water
9658,55,rough,smooth
9659,55,smooth,rough
9660,55,rough,smooth
9661,55,smooth,rough
9662,55,smooth,rough
9663,55,smooth,rough
9664,55,smooth,smooth
9665,55,smooth,smooth
9666,55,smooth,smooth
9667,55,smooth,smooth
9668,55,smooth,water
9669,55,smooth,water
9670,55,smooth,smooth
9671,55,rough,smooth
9672,55,smooth,smooth
9673,55,smooth,smooth
9674,55,smooth,rough
9675,55,rough,rough
9676,55,smooth,smooth
9677,55,smooth,smooth
9678,55,smooth,rough
9679,55,rough,rough
9680,55,smooth,smooth
9681,55,smooth,smooth
9682,55,smooth,smooth
9683,55,rough,rough
9684,55,smooth,smooth
9685,55,rough,rough
9686,55,rough,smooth
9687,55,rough,rough
9688,55,smooth,smooth
9689,55,rough,smooth
9690,55,rough,smooth
9691,55,rough,smooth
9692,55,smooth,smooth
9693,55,smooth,smooth
9694,55,water,water
9695,55,rough,rough
9696,55,smooth,water
9697,55,smooth,smooth
9698,55,rough,rough
9699,55,smooth,smooth
9700,55,smooth,smooth
9701,55,smooth,smooth
9702,55,rough,rough
9703,55,smooth,smooth
9704,55,smooth,smooth
9705,55,rough,smooth
9706,55,rough,rough
9707,55,smooth,rough
9708,55,rough,rough
9709,55,rough,rough
9710,55,smooth,smooth
9711,55,rough,rough
9712,55,smooth,smooth
9713,55,rough,rough
9714,55,smooth,rough
9715,55,rough,smooth
9716,55,smooth,smooth
9717,55,smooth,smooth
9718,55,smooth,smooth
9719,55,smooth,smooth
9720,55,smooth,smooth
9721,55,rough,rough
9722,55,smooth,smooth
9723,55,rough,rough
9724,55,rough,smooth
9725,55,smooth,water
9726,55,rough,smooth
9727,55,smooth,smooth
9728,55,rough,smooth
9729,55,smooth,smooth
9730,55,smooth,smooth
9731,55,rough,rough
9732,55,smooth,smooth
9733,55,smooth,smooth
9734,55,smooth,rough
9735,56,rough,rough
9736,56,smooth,smooth
9737,56,smooth,smooth
9738,56,smooth,smooth
9739,56,rough,rough
9740,56,smooth,rough
9741,56,rough,rough
9742,56,smooth,smooth
9743,56,smooth,smooth
9744,56,smooth,smooth
9745,56,smooth,smooth
9746,56,smooth,smooth
9747,56,smooth,rough
9748,56,smooth,water
9749,56,smooth,rough
9750,56,smooth,rough
9751,56,rough,smooth
9752,56,rough,rough
9753,56,smooth,smooth
9754,56,rough,rough
9755,56,smooth,smooth
9756,56,smooth,water
9757,56,smooth,water
9758,56,smooth,rough
9759,56,rough,rough
9760,56,smooth,rough
9761,56,smooth,smooth
9762,56,smooth,smooth
9763,56,rough,rough
9764,56,rough,smooth
9765,56,smooth,smooth
9766,56,smooth,smooth
9767,56,smooth,rough
9768,56,smooth,rough
9769,56,rough,rough
9770,56,smooth,smooth
9771,56,smooth,smooth
9772,56,rough,rough
9773,56,smooth,water
9774,56,rough,rough
9775,56,rough,rough
9776,56,smooth,smooth
9777,56,smooth,smooth
9778,56,smooth,smooth
9779,56,smooth,smooth
9780,56,smooth,smooth
9781,56,smooth,rough
9782,56,smooth,smooth
9783,56,smooth,rough
9784,56,smooth,smooth
9785,56,rough,rough
9786,56,smooth,smooth
9787,56,rough,smooth
9788,56,smooth,smooth
9789,56,smooth,smooth
9790,56,smooth,rough
9791,56,rough,smooth
9792,56,rough,smooth
9793,56,smooth,smooth
9794,56,smooth,rough
9795,56,rough,rough
9796,56,smooth,smooth
9797,56,rough,rough
9798,56,smooth,rough
9799,56,smooth,smooth
9800,56,smooth,rough
9801,56,smooth,smooth
9802,56,smooth,smooth
9803,56,smooth,rough
9804,56,smooth,water
9805,56,smooth,smooth
9806,56,rough,smooth
9807,56,rough,rough
9808,56,rough,rough
9809,56,rough,water
9810,56,smooth,water
9811,56,rough,smooth
9812,56,rough,smooth
9813,56,smooth,smooth
9814,56,rough,smooth
9815,56,smooth,rough
9816,56,rough,smooth
9817,56,rough,smooth
9818,56,smooth,smooth
9819,56,rough,smooth
9820,56,rough,rough
9821,56,smooth,smooth
9822,56,smooth,water
9823,56,smooth,smooth
9824,56,rough,rough
9825,56,smooth,water
9826,56,smooth,smooth
9827,56,smooth,smooth
9828,56,smooth,rough
9829,56,rough,rough
9830,56,rough,rough
9831,56,smooth,smooth
9832,56,smooth,rough
9833,56,rough,rough
9834,56,smooth,smooth
9835,56,smooth,smooth
9836,56,rough,rough
9837,56,smooth,smooth
9838,56,smooth,smooth
9839,56,smooth,smooth
9840,56,smooth,water
9841,56,smooth,smooth
9842,56,smooth,smooth
9843,56,smooth,smooth
9844,56,rough,smooth
9845,56,rough,rough
9846,56,smooth,rough
9847,56,rough,rough
9848,56,rough,rough
9849,56,smooth,rough
9850,56,smooth,smooth
9851,56,smooth,rough
9852,56,smooth,rough
9853,56,smooth,smooth
9854,56,rough,smooth
9855,56,smooth,rough
9856,56,smooth,rough
9857,56,smooth,water
9858,56,smooth,rough
9859,56,rough,smooth
9860,56,water,smooth
9861,56,smooth,smooth
9862,56,smooth,smooth
9863,56,smooth,smooth
9864,56,smooth,smooth
9865,56,rough,rough
9866,56,rough,rough
9867,56,smooth,smooth
9868,56,smooth,smooth
9869,56,smooth,rough
9870,56,rough,rough
9871,56,rough,rough
9872,56,smooth,smooth
9873,56,smooth,smooth
9874,56,rough,smooth
9875,56,rough,smooth
9876,56,smooth,smooth
9877,56,smooth,rough
9878,56,smooth,smooth
9879,56,smooth,water
9880,56,smooth,smooth
9881,56,smooth,rough
9882,56,smooth,rough
9883,56,smooth,rough
9884,56,smooth,smooth
9885,56,smooth,smooth
9886,56,smooth,smooth
9887,56,smooth,smooth
9888,56,rough,smooth
9889,56,rough,rough
9890,56,rough,rough
9891,56,smooth,rough
9892,56,smooth,smooth
9893,56,rough,rough
9894,56,rough,rough
9895,56,rough,smooth
9896,56,smooth,rough
9897,56,smooth,smooth
9898,56,smooth,rough
9899,56,smooth,water
9900,56,rough,rough
9901,56,smooth,water
9902,56,rough,water
9903,56,smooth,smooth
9904,56,smooth,smooth
9905,56,rough,rough
9906,56,smooth,smooth
9907,56,rough,rough
9908,56,rough,rough
9909,56,smooth,smooth
9910,56,rough,smooth
9911,56,smooth,smooth
9912,57,smooth,rough
9913,57,smooth,smooth
9914,57,smooth,smooth
9915,57,smooth,smooth
9916,57,smooth,smooth
9917,57,smooth,rough
9918,57,smooth,smooth
9919,57,smooth,smooth
9920,57,smooth,smooth
9921,57,rough,smooth
9922,57,rough,rough
9923,57,rough,rough
9924,57,rough,rough
9925,57,smooth,smooth
9926,57,smooth,smooth
9927,57,rough,smooth
9928,57,smooth,smooth
9929,57,rough,rough
9930,57,rough,rough
9931,57,smooth,water
9932,57,smooth,water
9933,57,smooth,water
9934,57,smooth,water
9935,57,smooth,smooth
9936,57,smooth,smooth
9937,57,smooth,rough
9938,57,rough,rough
9939,57,smooth,water
9940,57,rough,rough
9941,57,smooth,smooth
9942,57,smooth,rough
9943,57,smooth,smooth
9944,57,smooth,water
9945,57,rough,smooth
9946,57,smooth,smooth
9947,57,smooth,smooth
9948,57,rough,rough
9949,57,smooth,rough
9950,57,smooth,rough
9951,57,smooth,smooth
9952,57,smooth,smooth
9953,57,smooth,smooth
9954,57,smooth,smooth
9955,57,rough,smooth
9956,57,smooth,smooth
9957,57,smooth,smooth
9958,57,rough,rough
9959,57,smooth,smooth
9960,57,smooth,smooth
9961,57,smooth,smooth
9962,57,smooth,rough
9963,57,rough,smooth
9964,57,smooth,rough
9965,57,smooth,smooth
9966,57,smooth,rough
9967,57,smooth,rough
9968,57,rough,rough
9969,57,rough,rough
9970,57,rough,smooth
9971,57,smooth,smooth
9972,57,smooth,smooth
9973,57,smooth,smooth
9974,57,rough,rough
9975,57,smooth,rough
9976,57,rough,rough
9977,57,rough,smooth
9978,57,smooth,smooth
9979,57,smooth,rough
9980,57,smooth,smooth
9981,57,rough,rough
9982,57,rough,rough
9983,57,rough,rough
9984,57,smooth,smooth
9985,57,smooth,smooth
9986,57,smooth,smooth
9987,57,smooth,smooth
9988,57,rough,rough
9989,57,smooth,smooth
9990,57,rough,rough
9991,57,smooth,smooth
9992,57,smooth,rough
9993,57,smooth,smooth
9994,57,smooth,smooth
9995,57,rough,rough
9996,57,smooth,smooth
9997,57,smooth,smooth
9998,57,rough,smooth
9999,57,smooth,smooth
10000,57,smooth,smooth
10001,57,rough,smooth
10002,57,smooth,water
10003,57,smooth,smooth
10004,57,rough,smooth
10005,57,smooth,smooth
10006,57,smooth,rough
10007,57,rough,smooth
10008,57,smooth,smooth
10009,57,smooth,smooth
10010,57,rough,smooth
10011,57,rough,rough
10012,57,smooth,smooth
10013,57,rough,rough
10014,57,smooth,smooth
10015,57,rough,smooth
10016,57,rough,water
10017,57,smooth,smooth
10018,57,smooth,smooth
10019,57,smooth,smooth
10020,57,rough,smooth
10021,57,smooth,rough
10022,57,smooth,rough
10023,57,rough,smooth
10024,57,smooth,smooth
10025,57,smooth,smooth
10026,57,smooth,smooth
10027,57,rough,rough
10028,57,smooth,smooth
10029,57,rough,smooth
10030,57,rough,smooth
10031,57,smooth,smooth
10032,57,rough,rough
10033,57,smooth,smooth
10034,57,rough,rough
10035,57,smooth,smooth
10036,57,smooth,rough
10037,57,rough,rough
10038,57,rough,rough
10039,57,smooth,smooth
10040,57,smooth,smooth
10041,57,rough,smooth
10042,57,smooth,smooth
10043,57,smooth,smooth
10044,57,rough,smooth
10045,57,rough,rough
10046,57,smooth,water
10047,57,smooth,smooth
10048,57,smooth,rough
10049,57,smooth,smooth
10050,57,rough,smooth
10051,57,smooth,smooth
10052,57,rough,smooth
10053,57,rough,rough
10054,57,smooth,rough
10055,57,rough,smooth
10056,57,rough,rough
10057,57,smooth,smooth
10058,57,smooth,rough
10059,57,smooth,water
10060,57,rough,smooth
10061,57,smooth,smooth
10062,57,rough,smooth
10063,57,rough,smooth
10064,57,rough,smooth
10065,57,smooth,rough
10066,57,rough,smooth
10067,57,smooth,smooth
10068,57,smooth,smooth
10069,57,rough,rough
10070,57,smooth,water
10071,57,rough,rough
10072,57,smooth,smooth
10073,57,smooth,smooth
10074,57,smooth,rough
10075,57,smooth,smooth
10076,57,smooth,rough
10077,57,smooth,smooth
10078,57,rough,water
10079,57,rough,smooth
10080,57,rough,rough
10081,57,smooth,rough
10082,57,smooth,smooth
10083,57,rough,smooth
10084,57,smooth,water
10085,57,smooth,smooth
10086,57,rough,smooth
10087,57,smooth,rough
10088,57,smooth,water
10089,58,rough,smooth
10090,58,smooth,smooth
10091,58,rough,rough
10092,58,smooth,smooth
10093,58,rough,rough
10094,58,rough,rough
10095,58,smooth,rough
10096,58,rough,rough
10097,58,rough,rough
10098,58,smooth,smooth
10099,58,smooth,smooth
10100,58,smooth,smooth
10101,58,smooth,water
10102,58,smooth,smooth
10103,58,smooth,smooth
10104,58,smooth,smooth
10105,58,rough,smooth
10106,58,smooth,smooth
10107,58,rough,rough
10108,58,smooth,smooth
10109,58,smooth,smooth
10110,58,smooth,smooth
10111,58,smooth,smooth
10112,58,rough,rough
10113,58,smooth,smooth
10114,58,smooth,smooth
10115,58,rough,smooth
10116,58,smooth,rough
10117,58,smooth,smooth
10118,58,smooth,smooth
10119,58,rough,rough
10120,58,rough,rough
10121,58,rough,rough
10122,58,smooth,smooth
10123,58,smooth,smooth
10124,58,rough,rough
10125,58,smooth,rough
10126,58,rough,rough
10127,58,rough,rough
10128,58,rough,rough
10129,58,smooth,smooth
10130,58,rough,rough
10131,58,rough,rough
10132,58,smooth,water
10133,58,rough,smooth
10134,58,rough,rough
10135,58,rough,smooth
10136,58,rough,smooth
10137,58,rough,rough
10138,58,smooth,smooth
10139,58,smooth,smooth
10140,58,rough,smooth
10141,58,rough,water
10142,58,rough,rough
10143,58,smooth,smooth
10144,58,smooth,smooth
10145,58,smooth,rough
10146,58,smooth,smooth
10147,58,smooth,smooth
10148,58,smooth,smooth
10149,58,smooth,rough
10150,58,smooth,rough
10151,58,smooth,smooth
10152,58,smooth,smooth
10153,58,smooth,smooth
10154,58,smooth,smooth
10155,58,smooth,smooth
10156,58,smooth,smooth
10157,58,rough,smooth
10158,58,rough,rough
10159,58,rough,smooth
10160,58,rough,water
10161,58,rough,smooth
10162,58,smooth,rough
10163,58,rough,smooth
10164,58,rough,smooth
10165,58,rough,smooth
10166,58,rough,rough
10167,58,smooth,smooth
10168,58,rough,rough
10169,58,smooth,rough
10170,58,smooth,smooth
10171,58,smooth,rough
10172,58,rough,rough
10173,58,rough,rough
10174,58,rough,smooth
10175,58,smooth,smooth
10176,58,smooth,smooth
10177,58,rough,rough
10178,58,rough,smooth
10179,58,smooth,smooth
10180,58,rough,rough
10181,58,rough,water
10182,58,rough,rough
10183,58,rough,smooth
10184,58,smooth,smooth
10185,58,water,rough
10186,58,smooth,water
10187,58,smooth,smooth
10188,58,rough,water
10189,58,rough,smooth
10190,58,rough,rough
10191,58,smooth,water
10192,58,smooth,smooth
10193,58,rough,smooth
10194,58,rough,rough
10195,58,rough,rough
10196,58,rough,rough
10197,58,smooth,smooth
10198,58,smooth,rough
10199,58,smooth,smooth
10200,58,rough,rough
10201,58,rough,rough
10202,58,rough,rough
10203,58,smooth,rough
10204,58,smooth,smooth
10205,58,smooth,smooth
10206,58,rough,rough
10207,58,rough,rough
10208,58,rough,water
10209,58,rough,rough
10210,58,smooth,water
10211,58,smooth,water
10212,58,rough,rough
10213,58,smooth,rough
10214,58,smooth,water
10215,58,smooth,smooth
10216,58,rough,rough
10217,58,rough,smooth
10218,58,smooth,rough
10219,58,smooth,smooth
10220,58,smooth,smooth
10221,58,rough,smooth
10222,58,rough,water
10223,58,rough,smooth
10224,58,smooth,rough
10225,58,smooth,smooth
10226,58,rough,smooth
10227,58,rough,smooth
10228,58,smooth,water
10229,58,rough,rough
10230,58,rough,smooth
10231,58,rough,smooth
10232,58,rough,smooth
10233,58,smooth,water
10234,58,smooth,smooth
10235,58,smooth,smooth
10236,58,smooth,smooth
10237,58,smooth,smooth
10238,58,smooth,smooth
10239,58,rough,rough
10240,58,smooth,smooth
10241,58,rough,smooth
10242,58,rough,rough
10243,58,smooth,smooth
10244,58,smooth,smooth
10245,58,rough,rough
10246,58,water,smooth
10247,58,smooth,smooth
10248,58,smooth,smooth
10249,58,smooth,smooth
10250,58,smooth,smooth
10251,58,smooth,rough
10252,58,smooth,rough
10253,58,rough,water
10254,58,rough,rough
10255,58,smooth,smooth
10256,58,smooth,smooth
10257,58,rough,smooth
10258,58,rough,water
10259,58,smooth,smooth
10260,58,rough,rough
10261,58,rough,rough
10262,58,smooth,smooth
10263,58,smooth,smooth
10264,58,rough,rough
10265,58,smooth,smooth
10266,59,smooth,rough
10267,59,smooth,rough
10268,59,smooth,rough
10269,59,smooth,rough
10270,59,rough,smooth
10271,59,smooth,smooth
10272,59,smooth,smooth
10273,59,smooth,smooth
10274,59,smooth,water
10275,59,rough,smooth
10276,59,smooth,smooth
10277,59,rough,smooth
10278,59,rough,rough
10279,59,rough,rough
10280,59,smooth,smooth
10281,59,smooth,smooth
10282,59,rough,smooth
10283,59,smooth,smooth
10284,59,rough,rough
10285,59,rough,smooth
10286,59,smooth,smooth
10287,59,smooth,smooth
10288,59,smooth,smooth
10289,59,smooth,smooth
10290,59,smooth,smooth
10291,59,smooth,smooth
10292,59,rough,rough
10293,59,smooth,smooth
10294,59,rough,rough
10295,59,rough,rough
10296,59,rough,smooth
10297,59,smooth,smooth
10298,59,rough,smooth
10299,59,smooth,smooth
10300,59,smooth,rough
10301,59,rough,smooth
10302,59,smooth,smooth
10303,59,rough,rough
10304,59,smooth,smooth
10305,59,rough,smooth
10306,59,rough,rough
10307,59,rough,rough
10308,59,smooth,smooth
10309,59,smooth,smooth
10310,59,smooth,water
10311,59,smooth,smooth
10312,59,smooth,smooth
10313,59,rough,smooth
10314,59,rough,smooth
10315,59,rough,smooth
10316,59,smooth,smooth
10317,59,smooth,smooth
10318,59,smooth,smooth
10319,59,smooth,smooth
10320,59,smooth,rough
10321,59,smooth,smooth
10322,59,smooth,smooth
10323,59,rough,rough
10324,59,smooth,smooth
10325,59,rough,rough
10326,59,rough,smooth
10327,59,rough,smooth
10328,59,smooth,smooth
10329,59,smooth,rough
10330,59,rough,rough
10331,59,rough,rough
10332,59,smooth,smooth
10333,59,rough,rough
10334,59,smooth,smooth
10335,59,smooth,smooth
10336,59,smooth,smooth
10337,59,smooth,smooth
10338,59,rough,rough
10339,59,smooth,rough
10340,59,smooth,smooth
10341,59,smooth,rough
10342,59,rough,smooth
10343,59,smooth,smooth
10344,59,rough,smooth
10345,59,smooth,smooth
10346,59,smooth,smooth
10347,59,rough,rough
10348,59,smooth,smooth
10349,59,smooth,smooth
10350,59,rough,smooth
10351,59,smooth,smooth
10352,59,smooth,smooth
10353,59,smooth,smooth
10354,59,rough,smooth
10355,59,smooth,smooth
10356,59,rough,rough
10357,59,rough,rough
10358,59,rough,rough
10359,59,smooth,smooth
10360,59,smooth,smooth
10361,59,smooth,smooth
10362,59,rough,rough
10363,59,rough,rough
10364,59,rough,rough
10365,59,smooth,smooth
10366,59,smooth,water
10367,59,rough,water
10368,59,smooth,smooth
10369,59,smooth,smooth
10370,59,smooth,rough
10371,59,rough,rough
10372,59,rough,smooth
10373,59,rough,rough
10374,59,smooth,smooth
10375,59,smooth,smooth
10376,59,smooth,smooth
10377,59,rough,rough
10378,59,smooth,rough
10379,59,smooth,rough
10380,59,rough,smooth
10381,59,smooth,smooth
10382,59,smooth,smooth
10383,59,rough,smooth
10384,59,smooth,water
10385,59,smooth,smooth
10386,59,smooth,rough
10387,59,rough,rough
10388,59,rough,rough
10389,59,rough,smooth
10390,59,smooth,rough
10391,59,smooth,smooth
10392,59,smooth,water
10393,59,smooth,water
10394,59,smooth,smooth
10395,59,smooth,smooth
10396,59,smooth,smooth
10397,59,smooth,rough
10398,59,smooth,smooth
10399,59,smooth,water
10400,59,rough,rough
10401,59,smooth,smooth
10402,59,smooth,smooth
10403,59,smooth,rough
10404,59,rough,rough
10405,59,rough,rough
10406,59,smooth,smooth
10407,59,smooth,rough
10408,59,smooth,smooth
10409,59,smooth,smooth
10410,59,rough,rough
10411,59,smooth,smooth
10412,59,smooth,smooth
10413,59,rough,rough
10414,59,smooth,water
10415,59,smooth,smooth
10416,59,smooth,smooth
10417,59,smooth,smooth
10418,59,smooth,rough
10419,59,smooth,smooth
10420,59,rough,rough
10421,59,rough,rough
10422,59,smooth,smooth
10423,59,rough,smooth
10424,59,smooth,smooth
10425,59,smooth,smooth
10426,59,rough,smooth
10427,59,rough,rough
10428,59,smooth,smooth
10429,59,smooth,rough
10430,59,rough,rough
10431,59,smooth,smooth
10432,59,rough,smooth
10433,59,smooth,smooth
10434,59,rough,rough
10435,59,smooth,smooth
10436,59,smooth,smooth
10437,59,smooth,smooth
10438,59,rough,rough
10439,59,rough,smooth
10440,59,rough,rough
10441,59,smooth,water
10442,59,smooth,rough
10443,60,rough,rough
10444,60,rough,rough
10445,60,smooth,smooth
10446,60,smooth,smooth
10447,60,rough,rough
10448,60,rough,rough
10449,60,smooth,smooth
10450,60,rough,smooth
10451,60,smooth,smooth
10452,60,rough,rough
10453,60,rough,rough
10454,60,smooth,smooth
10455,60,rough,rough
10456,60,smooth,rough
10457,60,smooth,smooth
10458,60,smooth,rough
10459,60,rough,rough
10460,60,rough,rough
10461,60,rough,rough
10462,60,rough,smooth
10463,60,rough,rough
10464,60,rough,smooth
10465,60,smooth,smooth
10466,60,rough,smooth
10467,60,rough,smooth
10468,60,rough,smooth
10469,60,smooth,smooth
10470,60,smooth,water
10471,60,smooth,smooth
10472,60,smooth,smooth
10473,60,rough,rough
10474,60,smooth,smooth
10475,60,smooth,smooth
10476,60,smooth,smooth
10477,60,smooth,smooth
10478,60,smooth,smooth
10479,60,rough,smooth
10480,60,smooth,rough
10481,60,rough,rough
10482,60,smooth,rough
10483,60,smooth,water
10484,60,smooth,smooth
10485,60,rough,rough
10486,60,smooth,smooth
10487,60,smooth,smooth
10488,60,smooth,smooth
10489,60,smooth,smooth
10490,60,smooth,smooth
10491,60,smooth,smooth
10492,60,smooth,smooth
10493,60,rough,smooth
10494,60,rough,smooth
10495,60,smooth,water
10496,60,smooth,smooth
10497,60,smooth,smooth
10498,60,rough,rough
10499,60,rough,smooth
10500,60,rough,rough
10501,60,rough,smooth
10502,60,rough,smooth
10503,60,rough,smooth
10504,60,smooth,smooth
10505,60,rough,smooth
10506,60,rough,rough
10507,60,rough,rough
10508,60,rough,smooth
10509,60,smooth,smooth
10510,60,smooth,water
10511,60,rough,rough
10512,60,smooth,smooth
10513,60,smooth,rough
10514,60,smooth,rough
10515,60,rough,water
10516,60,smooth,smooth
10517,60,rough,smooth
10518,60,smooth,smooth
10519,60,smooth,water
10520,60,smooth,smooth
10521,60,smooth,smooth
10522,60,smooth,water
10523,60,smooth,smooth
10524,60,smooth,smooth
10525,60,rough,smooth
10526,60,smooth,smooth
10527,60,smooth,smooth
10528,60,smooth,smooth
10529,60,rough,rough
10530,60,smooth,water
10531,60,rough,smooth
10532,60,smooth,smooth
10533,60,smooth,smooth
10534,60,smooth,smooth
10535,60,rough,rough
10536,60,smooth,smooth
10537,60,smooth,smooth
10538,60,smooth,water
10539,60,smooth,smooth
10540,60,smooth,rough
10541,60,rough,water
10542,60,smooth,water
10543,60,rough,water
10544,60,rough,rough
10545,60,rough,smooth
10546,60,smooth,water
10547,60,smooth,smooth
10548,60,smooth,rough
10549,60,smooth,smooth
10550,60,smooth,smooth
10551,60,smooth,water
10552,60,smooth,smooth
10553,60,smooth,smooth
10554,60,smooth,rough
10555,60,smooth,smooth
10556,60,smooth,smooth
10557,60,smooth,smooth
10558,60,smooth,water
10559,60,smooth,smooth
10560,60,smooth,rough
10561,60,smooth,smooth
10562,60,rough,smooth
10563,60,smooth,smooth
10564,60,rough,smooth
10565,60,smooth,smooth
10566,60,smooth,smooth
10567,60,rough,smooth
10568,60,smooth,rough
10569,60,rough,smooth
10570,60,smooth,rough
10571,60,smooth,smooth
10572,60,rough,smooth
10573,60,smooth,smooth
10574,60,smooth,smooth
10575,60,smooth,smooth
10576,60,smooth,water
10577,60,smooth,smooth
10578,60,smooth,rough
10579,60,rough,rough
10580,60,smooth,smooth
10581,60,rough,rough
10582,60,smooth,smooth
10583,60,rough,rough
10584,60,smooth,smooth
10585,60,smooth,smooth
10586,60,smooth,smooth
10587,60,rough,rough
10588,60,rough,rough
10589,60,smooth,smooth
10590,60,smooth,water
10591,60,smooth,rough
10592,60,rough,smooth
10593,60,smooth,smooth
10594,60,smooth,smooth
10595,60,rough,rough
10596,60,smooth,smooth
10597,60,rough,rough
10598,60,smooth,rough
10599,60,rough,smooth
10600,60,smooth,smooth
10601,60,rough,rough
10602,60,smooth,smooth
10603,60,smooth,water
10604,60,smooth,smooth
10605,60,smooth,smooth
10606,60,rough,water
10607,60,smooth,smooth
10608,60,smooth,rough
10609,60,rough,rough
10610,60,smooth,water
10611,60,rough,water
10612,60,smooth,rough
10613,60,rough,smooth
10614,60,rough,water
10615,60,smooth,smooth
10616,60,rough,rough
10617,60,smooth,rough
10618,60,smooth,rough
10619,60,rough,rough
10620,61,smooth,smooth
10621,61,rough,rough
10622,61,smooth,smooth
10623,61,smooth,smooth
10624,61,smooth,smooth
10625,61,smooth,smooth
10626,61,rough,smooth
10627,61,rough,rough
10628,61,smooth,smooth
10629,61,rough,rough
10630,61,smooth,rough
10631,61,smooth,water
10632,61,smooth,rough
10633,61,smooth,rough
10634,61,smooth,smooth
10635,61,rough,smooth
10636,61,smooth,smooth
10637,61,smooth,smooth
10638,61,smooth,smooth
10639,61,rough,rough
10640,61,smooth,smooth
10641,61,smooth,water
10642,61,smooth,smooth
10643,61,smooth,rough
10644,61,smooth,smooth
10645,61,rough,rough
10646,61,rough,rough
10647,61,smooth,smooth
10648,61,water,smooth
10649,61,smooth,rough
10650,61,rough,rough
10651,61,smooth,rough
10652,61,smooth,smooth
10653,61,rough,smooth
10654,61,rough,rough
10655,61,rough,smooth
10656,61,smooth,smooth
10657,61,smooth,smooth
10658,61,smooth,smooth
